# run_steps = 1000
# L = 10
# Lz = 10
# p_max = 1.000000e+00
# J33 = 0.000000e+00
# J34 = -5.000000e-01
# J44 = -1.000000e+00
# temperature = 1.000000e-01
# Nmc = 1
671 6.710000e-01 2.323000e-03 8.425791e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.205973e-03 3.200577e+01 1.335619e+00 1.987528e+00
672 6.720000e-01 2.332000e-03 8.415064e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.207340e-03 3.201902e+01 1.336131e+00 1.985336e+00
673 6.730000e-01 2.407000e-03 8.390995e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.198503e-03 3.192709e+01 1.336638e+00 1.983142e+00
674 6.740000e-01 2.395000e-03 8.373252e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.194448e-03 3.188712e+01 1.337145e+00 1.980956e+00
675 6.750000e-01 2.443000e-03 8.348047e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.184661e-03 3.178693e+01 1.337651e+00 1.978774e+00
676 6.760000e-01 2.445000e-03 8.337409e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.185954e-03 3.179976e+01 1.338156e+00 1.976597e+00
677 6.770000e-01 2.355000e-03 8.328990e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.188923e-03 3.183377e+01 1.338662e+00 1.974428e+00
678 6.780000e-01 2.293000e-03 8.312986e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.186058e-03 3.180800e+01 1.339170e+00 1.972268e+00
679 6.790000e-01 2.261000e-03 8.298775e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.184533e-03 3.179421e+01 1.339680e+00 1.970118e+00
680 6.800000e-01 2.250000e-03 8.295638e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.191492e-03 3.186429e+01 1.340184e+00 1.967965e+00
681 6.810000e-01 2.300000e-03 8.270637e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.181608e-03 3.176318e+01 1.340694e+00 1.965827e+00
682 6.820000e-01 2.351000e-03 8.254342e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.178384e-03 3.172857e+01 1.341199e+00 1.963688e+00
683 6.830000e-01 2.338000e-03 8.236915e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.174252e-03 3.168786e+01 1.341702e+00 1.961553e+00
684 6.840000e-01 2.368000e-03 8.226619e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.175586e-03 3.169979e+01 1.342206e+00 1.959425e+00
685 6.850000e-01 2.365000e-03 8.208244e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.170653e-03 3.165060e+01 1.342712e+00 1.957306e+00
686 6.860000e-01 2.422000e-03 8.203945e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.176574e-03 3.170708e+01 1.343218e+00 1.955194e+00
687 6.870000e-01 2.385000e-03 8.179084e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.166549e-03 3.160861e+01 1.343726e+00 1.953090e+00
688 6.880000e-01 2.482000e-03 8.159770e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.160780e-03 3.154620e+01 1.344231e+00 1.950988e+00
689 6.890000e-01 2.528000e-03 8.137810e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.152922e-03 3.146531e+01 1.344734e+00 1.948890e+00
690 6.900000e-01 2.492000e-03 8.109126e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.139816e-03 3.133606e+01 1.345235e+00 1.946795e+00
691 6.910000e-01 2.494000e-03 8.087387e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.132050e-03 3.125830e+01 1.345739e+00 1.944710e+00
692 6.920000e-01 2.468000e-03 8.066781e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.125122e-03 3.119031e+01 1.346245e+00 1.942633e+00
693 6.930000e-01 2.521000e-03 8.045102e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.117325e-03 3.110970e+01 1.346749e+00 1.940561e+00
694 6.940000e-01 2.478000e-03 8.025210e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.110874e-03 3.104734e+01 1.347253e+00 1.938494e+00
695 6.950000e-01 2.440000e-03 8.013929e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.111068e-03 3.105114e+01 1.347760e+00 1.936437e+00
696 6.960000e-01 2.422000e-03 7.991013e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.102196e-03 3.096330e+01 1.348266e+00 1.934385e+00
697 6.970000e-01 2.450000e-03 7.973049e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.097132e-03 3.091129e+01 1.348770e+00 1.932335e+00
698 6.980000e-01 2.482000e-03 7.955203e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.092124e-03 3.085964e+01 1.349271e+00 1.930288e+00
699 6.990000e-01 2.408000e-03 7.950805e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.097550e-03 3.091752e+01 1.349780e+00 1.928257e+00
700 7.000000e-01 2.397000e-03 7.932822e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.092370e-03 3.086624e+01 1.350283e+00 1.926224e+00
701 7.010000e-01 2.450000e-03 7.919756e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.090992e-03 3.084989e+01 1.350786e+00 1.924197e+00
702 7.020000e-01 2.499000e-03 7.908130e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.090710e-03 3.084465e+01 1.351292e+00 1.922179e+00
703 7.030000e-01 2.447000e-03 7.896096e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.090083e-03 3.084095e+01 1.351799e+00 1.920169e+00
704 7.040000e-01 2.481000e-03 7.878359e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.084962e-03 3.078807e+01 1.352300e+00 1.918156e+00
705 7.050000e-01 2.451000e-03 7.845825e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.068221e-03 3.062214e+01 1.352805e+00 1.916154e+00
706 7.060000e-01 2.602000e-03 7.825912e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.061320e-03 3.054550e+01 1.353309e+00 1.914157e+00
707 7.070000e-01 2.588000e-03 7.806772e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.054988e-03 3.048290e+01 1.353812e+00 1.912164e+00
708 7.080000e-01 2.572000e-03 7.786692e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.047884e-03 3.041269e+01 1.354314e+00 1.910175e+00
709 7.090000e-01 2.518000e-03 7.759784e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.035400e-03 3.029060e+01 1.354820e+00 1.908197e+00
710 7.100000e-01 2.453000e-03 7.740234e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.028638e-03 3.022621e+01 1.355326e+00 1.906225e+00
711 7.110000e-01 2.414000e-03 7.714027e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.016632e-03 3.010805e+01 1.355829e+00 1.904254e+00
712 7.120000e-01 2.415000e-03 7.698746e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.013138e-03 3.007306e+01 1.356331e+00 1.902288e+00
713 7.130000e-01 2.395000e-03 7.674956e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.002951e-03 2.997215e+01 1.356836e+00 1.900331e+00
714 7.140000e-01 2.396000e-03 7.655449e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.996080e-03 2.990339e+01 1.357340e+00 1.898378e+00
715 7.150000e-01 2.337000e-03 7.633347e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.987143e-03 2.981681e+01 1.357841e+00 1.896426e+00
716 7.160000e-01 2.409000e-03 7.617530e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.983092e-03 2.977289e+01 1.358344e+00 1.894483e+00
717 7.170000e-01 2.444000e-03 7.601056e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.978494e-03 2.972521e+01 1.358849e+00 1.892547e+00
718 7.180000e-01 2.442000e-03 7.591990e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.979676e-03 2.973713e+01 1.359354e+00 1.890618e+00
719 7.190000e-01 2.393000e-03 7.582073e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.980169e-03 2.974443e+01 1.359855e+00 1.888687e+00
720 7.200000e-01 2.314000e-03 7.570539e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.979368e-03 2.974013e+01 1.360359e+00 1.886767e+00
721 7.210000e-01 2.295000e-03 7.553863e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.974491e-03 2.969224e+01 1.360864e+00 1.884853e+00
722 7.220000e-01 2.257000e-03 7.540190e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.971948e-03 2.966854e+01 1.361368e+00 1.882943e+00
723 7.230000e-01 2.188000e-03 7.523804e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.967236e-03 2.962449e+01 1.361871e+00 1.881037e+00
724 7.240000e-01 2.184000e-03 7.497406e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.954596e-03 2.949826e+01 1.362373e+00 1.879135e+00
725 7.250000e-01 2.137000e-03 7.472683e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.943245e-03 2.938678e+01 1.362878e+00 1.877242e+00
726 7.260000e-01 2.074000e-03 7.459533e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.940980e-03 2.936679e+01 1.363382e+00 1.875354e+00
727 7.270000e-01 2.010000e-03 7.446621e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.938876e-03 2.934836e+01 1.363885e+00 1.873468e+00
728 7.280000e-01 2.063000e-03 7.431521e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.935016e-03 2.930760e+01 1.364393e+00 1.871595e+00
729 7.290000e-01 2.031000e-03 7.418198e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.932531e-03 2.928406e+01 1.364896e+00 1.869721e+00
730 7.300000e-01 2.013000e-03 7.406096e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.930984e-03 2.926932e+01 1.365399e+00 1.867851e+00
731 7.310000e-01 2.012000e-03 7.384076e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.921558e-03 2.917510e+01 1.365903e+00 1.865988e+00
732 7.320000e-01 2.019000e-03 7.365469e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.914800e-03 2.910724e+01 1.366408e+00 1.864131e+00
733 7.330000e-01 2.043000e-03 7.347977e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.908893e-03 2.904719e+01 1.366908e+00 1.862272e+00
734 7.340000e-01 2.073000e-03 7.345140e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.914572e-03 2.910275e+01 1.367413e+00 1.860426e+00
735 7.350000e-01 2.129000e-03 7.332037e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.912091e-03 2.907558e+01 1.367916e+00 1.858582e+00
736 7.360000e-01 2.014000e-03 7.313247e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.905062e-03 2.901006e+01 1.368416e+00 1.856738e+00
737 7.370000e-01 2.078000e-03 7.300352e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.902688e-03 2.898370e+01 1.368919e+00 1.854904e+00
738 7.380000e-01 2.072000e-03 7.284652e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.898054e-03 2.893761e+01 1.369422e+00 1.853074e+00
739 7.390000e-01 2.198000e-03 7.260973e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.887042e-03 2.882211e+01 1.369922e+00 1.851246e+00
740 7.400000e-01 2.209000e-03 7.261532e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.895296e-03 2.890416e+01 1.370424e+00 1.849425e+00
741 7.410000e-01 2.235000e-03 7.241697e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.887277e-03 2.882282e+01 1.370925e+00 1.847608e+00
742 7.420000e-01 2.241000e-03 7.230165e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.885852e-03 2.880830e+01 1.371430e+00 1.845801e+00
743 7.430000e-01 2.127000e-03 7.219478e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.885077e-03 2.880553e+01 1.371932e+00 1.843995e+00
744 7.440000e-01 2.168000e-03 7.209838e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.885118e-03 2.880418e+01 1.372433e+00 1.842192e+00
745 7.450000e-01 2.112000e-03 7.193547e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.879810e-03 2.875349e+01 1.372934e+00 1.840394e+00
746 7.460000e-01 2.124000e-03 7.192229e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.886478e-03 2.881967e+01 1.373434e+00 1.838600e+00
747 7.470000e-01 2.109000e-03 7.177477e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.882351e-03 2.877903e+01 1.373934e+00 1.836810e+00
748 7.480000e-01 2.025000e-03 7.154766e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.871802e-03 2.867701e+01 1.374435e+00 1.835027e+00
749 7.490000e-01 2.042000e-03 7.149872e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.875538e-03 2.871368e+01 1.374939e+00 1.833252e+00
750 7.500000e-01 2.046000e-03 7.131840e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.868686e-03 2.864500e+01 1.375441e+00 1.831479e+00
751 7.510000e-01 1.915000e-03 7.128827e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.873901e-03 2.870234e+01 1.375942e+00 1.829710e+00
752 7.520000e-01 1.920000e-03 7.099475e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.857870e-03 2.854184e+01 1.376444e+00 1.827947e+00
753 7.530000e-01 1.864000e-03 7.095855e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.862544e-03 2.859070e+01 1.376946e+00 1.826188e+00
754 7.540000e-01 1.882000e-03 7.077819e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.855570e-03 2.852028e+01 1.377447e+00 1.824433e+00
755 7.550000e-01 1.935000e-03 7.058852e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.847815e-03 2.844071e+01 1.377948e+00 1.822683e+00
756 7.560000e-01 2.010000e-03 7.048670e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.847122e-03 2.843082e+01 1.378450e+00 1.820938e+00
757 7.570000e-01 1.978000e-03 7.032751e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.841770e-03 2.837858e+01 1.378954e+00 1.819201e+00
758 7.580000e-01 1.819000e-03 7.008371e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.829552e-03 2.826243e+01 1.379456e+00 1.817465e+00
759 7.590000e-01 1.832000e-03 6.993866e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.825282e-03 2.821926e+01 1.379958e+00 1.815734e+00
760 7.600000e-01 1.866000e-03 6.969591e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.813092e-03 2.809610e+01 1.380460e+00 1.814008e+00
761 7.610000e-01 1.955000e-03 6.963105e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.815243e-03 2.811421e+01 1.380960e+00 1.812283e+00
762 7.620000e-01 1.831000e-03 6.955191e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.816224e-03 2.812871e+01 1.381462e+00 1.810566e+00
763 7.630000e-01 1.925000e-03 6.926883e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.800673e-03 2.796967e+01 1.381966e+00 1.808856e+00
764 7.640000e-01 1.867000e-03 6.904352e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.789772e-03 2.786286e+01 1.382466e+00 1.807145e+00
765 7.650000e-01 1.867000e-03 6.900834e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.794221e-03 2.790735e+01 1.382969e+00 1.805443e+00
766 7.660000e-01 1.729000e-03 6.895301e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.797030e-03 2.794041e+01 1.383469e+00 1.803741e+00
767 7.670000e-01 1.604000e-03 6.888774e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.799022e-03 2.796449e+01 1.383971e+00 1.802046e+00
768 7.680000e-01 1.609000e-03 6.874970e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.795080e-03 2.792491e+01 1.384471e+00 1.800352e+00
769 7.690000e-01 1.556000e-03 6.850858e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.782732e-03 2.780311e+01 1.384972e+00 1.798665e+00
770 7.700000e-01 1.528000e-03 6.828379e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.771686e-03 2.769351e+01 1.385472e+00 1.796981e+00
771 7.710000e-01 1.509000e-03 6.802661e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.757987e-03 2.755710e+01 1.385973e+00 1.795302e+00
772 7.720000e-01 1.426000e-03 6.783589e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.749654e-03 2.747621e+01 1.386473e+00 1.793626e+00
773 7.730000e-01 1.431000e-03 6.770106e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.745825e-03 2.743777e+01 1.386974e+00 1.791956e+00
774 7.740000e-01 1.506000e-03 6.756460e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.741838e-03 2.739570e+01 1.387475e+00 1.790290e+00
775 7.750000e-01 1.412000e-03 6.749837e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.743532e-03 2.741538e+01 1.387977e+00 1.788630e+00
776 7.760000e-01 1.431000e-03 6.736000e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.739342e-03 2.737294e+01 1.388477e+00 1.786972e+00
777 7.770000e-01 1.401000e-03 6.721663e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.734719e-03 2.732756e+01 1.388977e+00 1.785317e+00
778 7.780000e-01 1.407000e-03 6.708383e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.730930e-03 2.728950e+01 1.389477e+00 1.783668e+00
779 7.790000e-01 1.365000e-03 6.697548e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.729109e-03 2.727246e+01 1.389977e+00 1.782022e+00
780 7.800000e-01 1.381000e-03 6.681214e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.722782e-03 2.720875e+01 1.390478e+00 1.780382e+00
781 7.810000e-01 1.395000e-03 6.670875e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.721317e-03 2.719371e+01 1.390980e+00 1.778747e+00
782 7.820000e-01 1.428000e-03 6.658316e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.718018e-03 2.715979e+01 1.391480e+00 1.777114e+00
783 7.830000e-01 1.343000e-03 6.656468e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.723453e-03 2.721649e+01 1.391981e+00 1.775486e+00
784 7.840000e-01 1.303000e-03 6.635204e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.712988e-03 2.711290e+01 1.392481e+00 1.773861e+00
785 7.850000e-01 1.361000e-03 6.627941e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.713953e-03 2.712101e+01 1.392982e+00 1.772242e+00
786 7.860000e-01 1.366000e-03 6.620635e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.714868e-03 2.713002e+01 1.393482e+00 1.770625e+00
787 7.870000e-01 1.352000e-03 6.602996e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.707288e-03 2.705460e+01 1.393982e+00 1.769013e+00
788 7.880000e-01 1.348000e-03 6.590850e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.704188e-03 2.702371e+01 1.394482e+00 1.767404e+00
789 7.890000e-01 1.500000e-03 6.583184e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.704744e-03 2.702494e+01 1.394982e+00 1.765800e+00
790 7.900000e-01 1.475000e-03 6.565554e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.697092e-03 2.694916e+01 1.395483e+00 1.764201e+00
791 7.910000e-01 1.347000e-03 6.559480e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.698915e-03 2.697101e+01 1.395984e+00 1.762606e+00
792 7.920000e-01 1.388000e-03 6.549729e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.697696e-03 2.695769e+01 1.396484e+00 1.761014e+00
793 7.930000e-01 1.493000e-03 6.549621e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.704415e-03 2.702186e+01 1.396985e+00 1.759427e+00
794 7.940000e-01 1.409000e-03 6.540590e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.703760e-03 2.701775e+01 1.397485e+00 1.757843e+00
795 7.950000e-01 1.300000e-03 6.536371e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.707070e-03 2.705380e+01 1.397985e+00 1.756263e+00
796 7.960000e-01 1.287000e-03 6.514281e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.695564e-03 2.693908e+01 1.398486e+00 1.754688e+00
797 7.970000e-01 1.285000e-03 6.514149e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.702223e-03 2.700572e+01 1.398986e+00 1.753115e+00
798 7.980000e-01 1.246000e-03 6.490013e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.688962e-03 2.687409e+01 1.399486e+00 1.751547e+00
799 7.990000e-01 1.297000e-03 6.477274e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.685125e-03 2.683443e+01 1.399986e+00 1.749983e+00
800 8.000000e-01 1.190000e-03 6.451128e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.670154e-03 2.668738e+01 1.400487e+00 1.748423e+00
801 8.010000e-01 1.149000e-03 6.445970e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.672547e-03 2.671227e+01 1.400987e+00 1.746867e+00
802 8.020000e-01 1.045000e-03 6.413077e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.651942e-03 2.650850e+01 1.401487e+00 1.745314e+00
803 8.030000e-01 1.031000e-03 6.397688e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.645807e-03 2.644744e+01 1.401988e+00 1.743766e+00
804 8.040000e-01 1.117000e-03 6.386997e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.643536e-03 2.642288e+01 1.402489e+00 1.742222e+00
805 8.050000e-01 9.440000e-04 6.384240e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.647820e-03 2.646929e+01 1.402989e+00 1.740681e+00
806 8.060000e-01 9.540000e-04 6.374190e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.646044e-03 2.645134e+01 1.403491e+00 1.739146e+00
807 8.070000e-01 8.770000e-04 6.357011e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.638327e-03 2.637558e+01 1.403991e+00 1.737613e+00
808 8.080000e-01 8.600000e-04 6.344551e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.634504e-03 2.633764e+01 1.404491e+00 1.736083e+00
809 8.090000e-01 7.800000e-04 6.342373e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.639208e-03 2.638600e+01 1.404991e+00 1.734557e+00
810 8.100000e-01 7.640000e-04 6.323839e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.630288e-03 2.629704e+01 1.405493e+00 1.733037e+00
811 8.110000e-01 7.300000e-04 6.309329e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.624692e-03 2.624159e+01 1.405993e+00 1.731518e+00
812 8.120000e-01 7.200000e-04 6.302802e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.625720e-03 2.625202e+01 1.406493e+00 1.730004e+00
813 8.130000e-01 7.500000e-04 6.278100e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.611592e-03 2.611029e+01 1.406993e+00 1.728493e+00
814 8.140000e-01 7.090000e-04 6.256964e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.600414e-03 2.599911e+01 1.407494e+00 1.726987e+00
815 8.150000e-01 6.600000e-04 6.241589e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.594004e-03 2.593568e+01 1.407994e+00 1.725483e+00
816 8.160000e-01 6.510000e-04 6.230370e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.591026e-03 2.590602e+01 1.408495e+00 1.723984e+00
817 8.170000e-01 5.760000e-04 6.210086e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.580488e-03 2.580156e+01 1.408995e+00 1.722488e+00
818 8.180000e-01 6.270000e-04 6.215007e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.590902e-03 2.590509e+01 1.409495e+00 1.720995e+00
819 8.190000e-01 6.080000e-04 6.195724e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.581142e-03 2.580772e+01 1.409995e+00 1.719506e+00
820 8.200000e-01 5.780000e-04 6.177512e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.572252e-03 2.571918e+01 1.410495e+00 1.718021e+00
821 8.210000e-01 6.660000e-04 6.181368e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.581742e-03 2.581298e+01 1.410996e+00 1.716540e+00
822 8.220000e-01 6.600000e-04 6.176325e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.583806e-03 2.583370e+01 1.411497e+00 1.715063e+00
823 8.230000e-01 7.020000e-04 6.166045e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.581474e-03 2.580981e+01 1.411997e+00 1.713589e+00
824 8.240000e-01 7.200000e-04 6.159969e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.582646e-03 2.582128e+01 1.412497e+00 1.712118e+00
825 8.250000e-01 6.690000e-04 6.149407e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.580041e-03 2.579593e+01 1.412997e+00 1.710650e+00
826 8.260000e-01 6.670000e-04 6.133025e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.572530e-03 2.572085e+01 1.413497e+00 1.709186e+00
827 8.270000e-01 5.560000e-04 6.134443e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.579948e-03 2.579639e+01 1.413997e+00 1.707726e+00
828 8.280000e-01 6.340000e-04 6.127744e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.580538e-03 2.580136e+01 1.414497e+00 1.706269e+00
829 8.290000e-01 5.630000e-04 6.121650e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.581625e-03 2.581308e+01 1.414997e+00 1.704816e+00
830 8.300000e-01 5.830000e-04 6.106575e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.575120e-03 2.574780e+01 1.415498e+00 1.703367e+00
831 8.310000e-01 6.240000e-04 6.090646e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.567872e-03 2.567483e+01 1.415998e+00 1.701921e+00
832 8.320000e-01 6.280000e-04 6.076294e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.561932e-03 2.561538e+01 1.416498e+00 1.700478e+00
833 8.330000e-01 6.340000e-04 6.067187e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.560394e-03 2.559992e+01 1.416998e+00 1.699038e+00
834 8.340000e-01 7.230000e-04 6.061833e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.562010e-03 2.561487e+01 1.417498e+00 1.697602e+00
835 8.350000e-01 6.400000e-04 6.054823e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.562214e-03 2.561804e+01 1.417998e+00 1.696170e+00
836 8.360000e-01 6.220000e-04 6.043509e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.558758e-03 2.558371e+01 1.418498e+00 1.694741e+00
837 8.370000e-01 6.160000e-04 6.036486e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.558918e-03 2.558539e+01 1.418998e+00 1.693315e+00
838 8.380000e-01 6.130000e-04 6.032073e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.561280e-03 2.560904e+01 1.419498e+00 1.691893e+00
839 8.390000e-01 6.240000e-04 6.012475e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.550734e-03 2.550345e+01 1.419998e+00 1.690474e+00
